"lat"	"long"	"name"	"url"	"user"	"id"	"price"	"stars"	"reviews"	"accommodates"	"bathrooms"	"bedrooms"	"beds"	"propType"	"roomType"
40.7369986880877	-73.9819912582561	"Cute, comfortable room in Gramercy"	"/rooms/648047?s=yjLMRzvw"	672510	648047	61	4.5	66	"1"	"1"	"1"	"1"	"Apartment"	"Private room"
40.7306137356023	-73.9821373296396	"Cozy, accessible East Village room"	"/rooms/10750573?s=yjLMRzvw"	23469226	10750573	60	0	2	"2"	"2"	"1"	"1"	"Apartment"	"Private room"
40.6796566042337	-73.9905621320539	"Full Service Bright Studio"	"/rooms/12069249?s=yjLMRzvw"	21466863	12069249	109	0	0	"2"	"1"	"0"	"1"	"Apartment"	"Entire home/apt"
40.6780702966563	-74.0139719862662	"Sunny, private room Red Hook Bklyn"	"/rooms/8704528?s=yjLMRzvw"	45694156	8704528	43	5	27	"1"	"1"	"1"	"1"	"Apartment"	"Private room"
40.7029277606856	-73.9427946233269	"Large (150sf) Sun-Drenched Room"	"/rooms/9923887?s=yjLMRzvw"	17646340	9923887	50	5	14	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
40.7869534670015	-73.9453458476533	"Apartment in Manhattan Near Train"	"/rooms/12027155?s=yjLMRzvw"	64363805	12027155	120	0	0	"3"	"1"	"1"	"2"	"Apartment"	"Entire home/apt"
40.706849090263	-74.0132720032332	"Stunning views from comfy studio!"	"/rooms/11303306?s=yjLMRzvw"	28347134	11303306	105	5	3	"2"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
40.6626575501897	-73.9838085702488	"Park Slope BD with private entrance"	"/rooms/10628601?s=yjLMRzvw"	467900	10628601	68	5	5	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
40.7514594195217	-73.9408030828374	"Perfect Private master room , LIC"	"/rooms/11642165?s=yjLMRzvw"	20778292	11642165	65	5	3	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
40.7942499055695	-73.9724944261215	"PRVT Room BOOK NOW 4 MAY! DISCOUNT!"	"/rooms/2050168?s=yjLMRzvw"	10507472	2050168	100	4.5	69	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
40.7444756826012	-73.9777173881492	"Simple, Clean Studio - All you need"	"/rooms/9533397?s=yjLMRzvw"	29748760	9533397	99	5	7	"2"	"1"	"0"	"1"	"Apartment"	"Entire home/apt"
40.6740783496581	-73.8801580230965	"Modern & Relaxing getaway by Subway"	"/rooms/12037554?s=yjLMRzvw"	21652066	12037554	45	0	1	"4"	"1"	"1"	"2"	"Apartment"	"Entire home/apt"
40.7427216591787	-74.0006384444521	"Stylish Chelsea Enclave"	"/rooms/12021273?s=yjLMRzvw"	23679156	12021273	300	0	0	"2"	"1"	"0"	"1"	"Apartment"	"Entire home/apt"
40.685137705643	-73.959757498811	"Cozy & Private Floor of Brownstone"	"/rooms/3831?s=yjLMRzvw"	4869	3831	85	4.5	53	"3"	"1"	"1"	"3"	"Townhouse"	"Entire home/apt"
40.7197634320386	-73.9423432910207	"Spacious and bright apartment"	"/rooms/11659296?s=yjLMRzvw"	49572092	11659296	120	0	1	"3"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
40.7869619419745	-73.9543415500043	"Quiet apartment near Central Park"	"/rooms/9127698?s=yjLMRzvw"	47548854	9127698	120	5	3	"2"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
40.7373663719469	-73.9799461306203	"Gramercy Garden Terrace Serenity"	"/rooms/11611298?s=yjLMRzvw"	56372211	11611298	80	0	0	"1"	"1"	"1"	"1"	"Apartment"	"Private room"
40.6427173340323	-73.9585244026952	"Sunny Room in Ditmas Park (Ladies)"	"/rooms/8847200?s=yjLMRzvw"	46329096	8847200	50	5	3	"1"	"1"	"1"	"1"	"Apartment"	"Private room"
40.7882880823604	-73.9485006032947	"Cozy Spot,Central Park & Mt Sinai!"	"/rooms/5340020?s=kZrkYUXk"	13304917	5340020	89	5	24	"2"	"1"	"0"	"1"	"Apartment"	"Entire home/apt"
40.7915092292777	-73.974362129783	"Upper West Side Landmark Apartment"	"/rooms/11475963?s=kZrkYUXk"	60387717	11475963	99	0	0	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
40.7444756826012	-73.9777173881492	"Simple, Clean Studio - All you need"	"/rooms/9533397?s=kZrkYUXk"	29748760	9533397	99	5	7	"2"	"1"	"0"	"1"	"Apartment"	"Entire home/apt"
40.6740783496581	-73.8801580230965	"Modern & Relaxing getaway by Subway"	"/rooms/12037554?s=kZrkYUXk"	21652066	12037554	45	0	1	"4"	"1"	"1"	"2"	"Apartment"	"Entire home/apt"
40.7633665799789	-73.9888527562614	"Amazingly Located One Bedroom"	"/rooms/12028699?s=kZrkYUXk"	64257073	12028699	100	0	0	"2"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
40.7427216591787	-74.0006384444521	"Stylish Chelsea Enclave"	"/rooms/12021273?s=kZrkYUXk"	23679156	12021273	300	0	0	"2"	"1"	"0"	"1"	"Apartment"	"Entire home/apt"
40.7314553448649	-74.0039218334928	"Private Room w/Wifi, Prime Location"	"/rooms/11893359?s=kZrkYUXk"	20348541	11893359	105	0	0	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
40.685137705643	-73.959757498811	"Cozy & Private Floor of Brownstone"	"/rooms/3831?s=kZrkYUXk"	4869	3831	85	4.5	53	"3"	"1"	"1"	"3"	"Townhouse"	"Entire home/apt"
40.7068683445643	-74.0146825031369	"Private BR & Bath FIDI luxury Bldg"	"/rooms/4649988?s=kZrkYUXk"	6253540	4649988	115	5	25	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
40.7197634320386	-73.9423432910207	"Spacious and bright apartment"	"/rooms/11659296?s=kZrkYUXk"	49572092	11659296	120	0	1	"3"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
40.7869619419745	-73.9543415500043	"Quiet apartment near Central Park"	"/rooms/9127698?s=kZrkYUXk"	47548854	9127698	120	5	3	"2"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
40.6833182840075	-74.0019188652667	"Charming loft in Carroll Gardens"	"/rooms/4482049?s=kZrkYUXk"	10606002	4482049	116	5	3	"4"	"1"	"0"	"2"	"Loft"	"Entire home/apt"
40.7373663719469	-73.9799461306203	"Gramercy Garden Terrace Serenity"	"/rooms/11611298?s=kZrkYUXk"	56372211	11611298	80	0	0	"1"	"1"	"1"	"1"	"Apartment"	"Private room"
40.6427173340323	-73.9585244026952	"Sunny Room in Ditmas Park (Ladies)"	"/rooms/8847200?s=kZrkYUXk"	46329096	8847200	50	5	3	"1"	"1"	"1"	"1"	"Apartment"	"Private room"
40.7285816808692	-73.9898728228568	"An affordable gem in East Village"	"/rooms/9390698?s=kZrkYUXk"	41415290	9390698	60	4.5	4	"1"	"1"	"1"	"1"	"Apartment"	"Private room"
40.7420493682588	-73.9823366159551	"Spacious, light-filled room in NYC"	"/rooms/8471063?s=kZrkYUXk"	14817413	8471063	55	5	5	"1"	"1"	"1"	"1"	"Apartment"	"Shared room"
40.7373761794258	-73.998939373436	"Lovely 1 b/r in great neighborhood"	"/rooms/8940740?s=kZrkYUXk"	37993421	8940740	149	5	6	"2"	"1"	"1"	"2"	"Apartment"	"Entire home/apt"
40.7314531878855	-74.0017845443588	"West Village One Bedroom"	"/rooms/8212592?s=kZrkYUXk"	2521021	8212592	170	4.5	3	"2"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
40.6750042767942	-73.9656001000152	"Charming, Quiet Room with Full Bed"	"/rooms/11224100?s=siCA0I9s"	683203	11224100	30	0	2	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
40.790133764326	-73.9447299379735	"Sunny modern oasis near THE Park"	"/rooms/10630048?s=siCA0I9s"	9273561	10630048	75	4.5	8	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
40.6719016618908	-73.9616238724	"Sunny room in modern apartment"	"/rooms/3859690?s=siCA0I9s"	900415	3859690	59	5	47	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
40.7444756826012	-73.9777173881492	"Simple, Clean Studio - All you need"	"/rooms/9533397?s=siCA0I9s"	29748760	9533397	99	5	7	"2"	"1"	"0"	"1"	"Apartment"	"Entire home/apt"
40.6969705403376	-73.9062723264127	"Large, bright & cozy, near L train."	"/rooms/10204097?s=siCA0I9s"	16327017	10204097	75	5	3	"2"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
40.7946315756559	-73.9706055565842	"Spacefull and very quiet 1BR"	"/rooms/5065185?s=siCA0I9s"	10428997	5065185	160	5	19	"3"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
40.7614141418031	-73.9627285124764	"Cozy Room in Upper East Side"	"/rooms/2145759?s=siCA0I9s"	2879920	2145759	69	5	35	"1"	"1"	"1"	"1"	"Apartment"	"Private room"
40.799483997497	-73.969375757521	"NYC Long term stay!"	"/rooms/8100709?s=siCA0I9s"	2074014	8100709	75	4.5	22	"1"	"1"	"1"	"1"	"Apartment"	"Private room"
40.7212272380851	-73.9983793269546	"Unique full floor SoHo loft!"	"/rooms/1960031?s=siCA0I9s"	5201012	1960031	199	0	2	"2"	"1"	"1"	"1"	"Loft"	"Entire home/apt"
40.7983979096287	-73.967335416221	"Entire trendy studio apt on UWS"	"/rooms/11966874?s=siCA0I9s"	8493021	11966874	99	0	0	"2"	"1"	"0"	"1"	"Apartment"	"Entire home/apt"
40.7373663719469	-73.9799461306203	"Gramercy Garden Terrace Serenity"	"/rooms/11611298?s=siCA0I9s"	56372211	11611298	80	0	0	"1"	"1"	"1"	"1"	"Apartment"	"Private room"
40.7598516092865	-73.9709474932526	"Loft in Manhattan with backyard!!"	"/rooms/2000156?s=siCA0I9s"	3767367	2000156	56	5	4	"1"	"1"	"1"	"1"	"Apartment"	"Private room"
40.6626575501897	-73.9838085702488	"Park Slope BD with private entrance"	"/rooms/10628601?s=siCA0I9s"	467900	10628601	68	5	5	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
40.7915092292777	-73.974362129783	"Upper West Side Landmark Apartment"	"/rooms/11475963?s=siCA0I9s"	60387717	11475963	99	0	0	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
40.6740783496581	-73.8801580230965	"Modern & Relaxing getaway by Subway"	"/rooms/12037554?s=siCA0I9s"	21652066	12037554	45	0	1	"4"	"1"	"1"	"2"	"Apartment"	"Entire home/apt"
40.7210211842817	-73.9480764704453	"Sunny Elegant Parkside Apartment"	"/rooms/5954466?s=siCA0I9s"	30909882	5954466	175	5	6	"3"	"1"	"1"	"2"	"Apartment"	"Entire home/apt"
40.7942499055695	-73.9724944261215	"PRVT Room BOOK NOW 4 MAY! DISCOUNT!"	"/rooms/2050168?s=siCA0I9s"	10507472	2050168	100	4.5	69	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
40.7528257640509	-73.9734158679002	"Wyndham Midtown 45"	"/rooms/11891606?s=siCA0I9s"	60881179	11891606	132	0	0	"1"	"1"	"1"	"1"	"Apartment"	"Private room"
40.7983979096287	-73.967335416221	"Entire trendy studio apt on UWS"	"/rooms/11966874?s=uvkotwoC"	8493021	11966874	99	0	0	"2"	"1"	"0"	"1"	"Apartment"	"Entire home/apt"
40.7361286227696	-73.9790120797385	"Large Beautiful 1BR Gramercy800SqFt"	"/rooms/10644596?s=uvkotwoC"	49156799	10644596	95	5	5	"2"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
40.7261224817926	-73.9904346506347	"Room for Female in NoHo/EastVillage"	"/rooms/8504263?s=uvkotwoC"	38361857	8504263	100	5	16	"1"	"1"	"1"	"1"	"Apartment"	"Private room"
40.6981510928295	-73.9546134512906	"Beautiful room loft style apt"	"/rooms/10513228?s=uvkotwoC"	853118	10513228	50	5	5	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
40.7406788870382	-73.990676090732	"Studio at Fifth Ave and Flatiron"	"/rooms/11925767?s=uvkotwoC"	63646906	11925767	200	0	0	"3"	"1"	"0"	"2"	"Apartment"	"Entire home/apt"
40.6915977516999	-73.989520906495	"Elegant 1Br Brooklyn Apartment"	"/rooms/7886710?s=uvkotwoC"	4758637	7886710	150	4.5	3	"2"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
40.7598516092865	-73.9709474932526	"Loft in Manhattan with backyard!!"	"/rooms/2000156?s=uvkotwoC"	3767367	2000156	56	5	4	"1"	"1"	"1"	"1"	"Apartment"	"Private room"
40.7173517980987	-73.9909451490518	"CLEAN WARM ROOM (tax included)"	"/rooms/2193649?s=uvkotwoC"	11136429	2193649	79	4.5	137	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
40.6854892414801	-73.9326837685236	"Charming and Artsy Studio Apartment"	"/rooms/8843995?s=uvkotwoC"	46314409	8843995	90	5	23	"2"	"1"	"1"	"1"	"House"	"Entire home/apt"
40.6969705403376	-73.9062723264127	"Large, bright & cozy, near L train."	"/rooms/10204097?s=uvkotwoC"	16327017	10204097	75	5	3	"2"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
40.7314531878855	-74.0017845443588	"West Village One Bedroom"	"/rooms/8212592?s=uvkotwoC"	2521021	8212592	170	4.5	3	"2"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
40.7966728616442	-73.9670367422897	"Private BR/Bath in Upper W Side apt"	"/rooms/9941603?s=uvkotwoC"	13612262	9941603	85	5	20	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
40.7277696261262	-73.9861926156465	"1 BR in Sunny East Village Apt"	"/rooms/12035657?s=uvkotwoC"	64343214	12035657	100	0	0	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
40.6869002240059	-73.9549557768198	"Private RM in 3 bedroom for Sublet"	"/rooms/9401508?s=uvkotwoC"	48757168	9401508	34	4.5	8	"1"	"1"	"1"	"1"	"Apartment"	"Private room"
40.799483997497	-73.969375757521	"NYC Long term stay!"	"/rooms/8100709?s=uvkotwoC"	2074014	8100709	75	4.5	22	"1"	"1"	"1"	"1"	"Apartment"	"Private room"
40.6895139171932	-73.9565025630954	"Private room, minutes from subway!"	"/rooms/4639179?s=uvkotwoC"	3571821	4639179	48	5	40	"1"	"1"	"1"	"1"	"Apartment"	"Private room"
40.7263595155592	-73.9783316860817	"Spacious 2bdrm - East Village, NYC"	"/rooms/2495169?s=uvkotwoC"	969490	2495169	149	5	3	"4"	"1"	"2"	"2"	"Apartment"	"Entire home/apt"
40.6914071916074	-73.9340037894787	"Gorgeous 1BR w huge private terrace"	"/rooms/7501292?s=uvkotwoC"	5565918	7501292	99	4.5	6	"2"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
40.7406788870382	-73.990676090732	"Studio at Fifth Ave and Flatiron"	"/rooms/11925767?s=dNgoOmce"	63646906	11925767	200	0	0	"3"	"1"	"0"	"2"	"Apartment"	"Entire home/apt"
40.6915977516999	-73.989520906495	"Elegant 1Br Brooklyn Apartment"	"/rooms/7886710?s=dNgoOmce"	4758637	7886710	150	4.5	3	"2"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
40.7598516092865	-73.9709474932526	"Loft in Manhattan with backyard!!"	"/rooms/2000156?s=dNgoOmce"	3767367	2000156	56	5	4	"1"	"1"	"1"	"1"	"Apartment"	"Private room"
40.7419259720262	-73.9813815527689	"One Bedroom in the Heart of NYC"	"/rooms/8350683?s=dNgoOmce"	44014880	8350683	169	5	5	"2"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
40.7173517980987	-73.9909451490518	"CLEAN WARM ROOM (tax included)"	"/rooms/2193649?s=dNgoOmce"	11136429	2193649	79	4.5	137	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
40.7207350476862	-73.9581900499085	"Beautiful Sunny Loft / Apartment"	"/rooms/9955732?s=dNgoOmce"	4427053	9955732	125	4.5	4	"2"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
40.7272606109861	-74.0030988356268	"Sunlit Soho Studio w/ Empire Views"	"/rooms/11671938?s=dNgoOmce"	5066630	11671938	175	5	3	"2"	"1"	"0"	"1"	"Apartment"	"Entire home/apt"
40.6854892414801	-73.9326837685236	"Charming and Artsy Studio Apartment"	"/rooms/8843995?s=dNgoOmce"	46314409	8843995	90	5	23	"2"	"1"	"1"	"1"	"House"	"Entire home/apt"
40.7644276540455	-73.9921874314599	"Spacious Room in Hell's Kitchen!!"	"/rooms/8684082?s=dNgoOmce"	45598282	8684082	102	0	2	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
40.6969705403376	-73.9062723264127	"Large, bright & cozy, near L train."	"/rooms/10204097?s=dNgoOmce"	16327017	10204097	75	5	3	"2"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
40.7892805276871	-73.9737293973013	"1 HUGE bedroom in 3 bedroom apt"	"/rooms/11925501?s=dNgoOmce"	63645243	11925501	70	0	0	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
40.7878393992665	-73.9499820778669	"UES modern quiet sunny private stu"	"/rooms/12071038?s=dNgoOmce"	64676041	12071038	120	0	0	"3"	"1"	"0"	"1"	"Apartment"	"Entire home/apt"
40.7966728616442	-73.9670367422897	"Private BR/Bath in Upper W Side apt"	"/rooms/9941603?s=dNgoOmce"	13612262	9941603	85	5	20	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
40.7797445472778	-73.980174283387	"Private room & patio UpperWest Side"	"/rooms/5554709?s=dNgoOmce"	4474951	5554709	80	4.5	20	"2"	"1.5"	"1"	"1"	"Apartment"	"Private room"
40.7119935453824	-73.9405006978413	"Duplex Penthouse in Williamsburg"	"/rooms/11973178?s=dNgoOmce"	6898211	11973178	85	0	0	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
40.7277696261262	-73.9861926156465	"1 BR in Sunny East Village Apt"	"/rooms/12035657?s=dNgoOmce"	64343214	12035657	100	0	0	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
40.6869002240059	-73.9549557768198	"Private RM in 3 bedroom for Sublet"	"/rooms/9401508?s=dNgoOmce"	48757168	9401508	34	4.5	8	"1"	"1"	"1"	"1"	"Apartment"	"Private room"
40.7352341764666	-73.9966048870423	"Studio - EXTRAORDINARY location!"	"/rooms/6105581?s=dNgoOmce"	7048430	6105581	170	4.5	11	"2"	"1"	"0"	"1"	"Apartment"	"Entire home/apt"
40.7610399326584	-73.9835735640264	"NYC apartment at Times Square"	"/rooms/10631553?s=d7Cww_iF"	54880107	10631553	100	0	2	"4"	"1"	"1"	"2"	"Apartment"	"Entire home/apt"
40.7112146358815	-73.9575929663568	"Williamsbg - Penthouse/Prv Elevator"	"/rooms/10060921?s=d7Cww_iF"	22135995	10060921	180	5	10	"3"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
40.7195608718875	-73.9857407679724	"Cozy Modern LES Apt-Prime Location"	"/rooms/801281?s=d7Cww_iF"	1010338	801281	170	5	21	"3"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
40.8260621482269	-73.9507497117811	"Charming Spacious Harlem Prewar Bdr"	"/rooms/6597854?s=d7Cww_iF"	5280006	6597854	58	0	2	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
40.7207350476862	-73.9581900499085	"Beautiful Sunny Loft / Apartment"	"/rooms/9955732?s=d7Cww_iF"	4427053	9955732	125	4.5	4	"2"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
40.7171529244109	-74.0032910007074	"New luxury Tribeca apt w/ balcony"	"/rooms/11436982?s=d7Cww_iF"	8626437	11436982	150	0	1	"2"	"1"	"0"	"1"	"Apartment"	"Entire home/apt"
40.6886787876908	-73.8405793248944	"Cozy 1 Bedroom, Great deal!"	"/rooms/11315644?s=d7Cww_iF"	39126990	11315644	33	4.5	7	"1"	"1"	"1"	"1"	"Apartment"	"Private room"
40.645188697132	-73.9631453212566	"Heart of Ditmas Park Charming 1bd"	"/rooms/11743257?s=d7Cww_iF"	19483397	11743257	60	0	1	"2"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
40.7263894779214	-73.9887463914688	"Beautiful East V. 1 Bed Apartment"	"/rooms/6660511?s=d7Cww_iF"	34861715	6660511	200	5	6	"3"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
40.7481779181053	-73.9780151734996	"NY Penthouse W/ Striking Views"	"/rooms/12022627?s=d7Cww_iF"	60557990	12022627	3000	0	0	"7"	"2"	"2"	"2"	"Apartment"	"Entire home/apt"
40.7307640731551	-73.9837410652788	"Cozy East-Village Room + Rooftop :)"	"/rooms/10088464?s=d7Cww_iF"	51764491	10088464	65	4.5	4	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
40.773698520936	-73.9561554273405	"1 br in a spacious 2 br apt in UES"	"/rooms/9049582?s=d7Cww_iF"	47217135	9049582	80	5	10	"2"	"1"	"1"	"1"	"Apartment"	"Shared room"
40.7633665799789	-73.9888527562614	"Amazingly Located One Bedroom"	"/rooms/12028699?s=d7Cww_iF"	64257073	12028699	100	0	0	"2"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
40.8560782888115	-73.9310870942879	"Affordable Heights 1BR"	"/rooms/11376516?s=d7Cww_iF"	59639213	11376516	45	0	2	"1"	"1"	"1"	"1"	"Apartment"	"Private room"
40.7977420816321	-73.9324393794276	"Sun-drenched 1BD in Upper East Side"	"/rooms/4750486?s=d7Cww_iF"	13631524	4750486	75	4.5	70	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
40.7361286227696	-73.9790120797385	"Large Beautiful 1BR Gramercy800SqFt"	"/rooms/10644596?s=d7Cww_iF"	49156799	10644596	95	5	5	"2"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
40.7114009612933	-73.9088473020695	"2nd Flr - Touch of Grey Room"	"/rooms/8436207?s=d7Cww_iF"	1397445	8436207	59	5	40	"2"	"1"	"1"	"1"	"House"	"Private room"
40.8226040876021	-73.954676723739	"Private room in 4 BR on Riverside"	"/rooms/9810271?s=d7Cww_iF"	50539477	9810271	49	5	17	"1"	"1"	"1"	"1"	"Apartment"	"Private room"
40.7721527504327	-73.9508777279541	"Cozy, Convenient, Upper East Studio"	"/rooms/9164033?s=0t6WPEv0"	33919057	9164033	125	5	8	"2"	"1"	"0"	"1"	"Apartment"	"Entire home/apt"
40.762542534629	-73.9922975936934	"Cozy Room in Midtown Penthouse"	"/rooms/11875118?s=0t6WPEv0"	16175470	11875118	150	0	2	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
40.7997450891515	-73.9633369287739	"120 W 105 st, girls only"	"/rooms/9097664?s=0t6WPEv0"	47432148	9097664	35	4.5	3	"1"	"1"	"1"	"2"	"Apartment"	"Private room"
40.7316388278132	-73.9845364882139	"East Village, 1 Bed, Clean & Clear."	"/rooms/9089306?s=0t6WPEv0"	5671308	9089306	135	4.5	10	"4"	"1"	"1"	"2"	"Apartment"	"Entire home/apt"
40.7479342184931	-74.0069143953761	"Private BR in Chelsea (female pref)"	"/rooms/1892319?s=0t6WPEv0"	3416555	1892319	80	5	25	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
40.7214358881162	-73.9885069441954	"Cute Private Apt in Heart of LES"	"/rooms/3324091?s=0t6WPEv0"	16782056	3324091	129	4.5	35	"3"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
40.6729085350983	-73.9611785953513	"Big & Beautiful Crown Heights Apt"	"/rooms/6658194?s=0t6WPEv0"	34846832	6658194	90	5	15	"3"	"1"	"1"	"2"	"Apartment"	"Entire home/apt"
40.7528257640509	-73.9734158679002	"Wyndham Midtown 45"	"/rooms/11891606?s=0t6WPEv0"	60881179	11891606	132	0	0	"1"	"1"	"1"	"1"	"Apartment"	"Private room"
40.6689823203278	-73.942091183099	"Sunny little Nook in NYC!"	"/rooms/11775483?s=0t6WPEv0"	116382	11775483	35	5	5	"1"	"3"	"1"	"1"	"House"	"Private room"
40.6531643094721	-73.9512523677183	"Spacious Private Room in Brooklyn"	"/rooms/8688748?s=0t6WPEv0"	31479300	8688748	47	4.5	17	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
40.7587501249282	-73.9141142255111	"*Beautiful Apt Close To City!*"	"/rooms/562302?s=0t6WPEv0"	2765234	562302	53	4.5	14	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
40.7419259720262	-73.9813815527689	"One Bedroom in the Heart of NYC"	"/rooms/8350683?s=0t6WPEv0"	44014880	8350683	169	5	5	"2"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
40.7662791868574	-73.9808748507371	"Studio Apt right off Central Park!!"	"/rooms/9273020?s=0t6WPEv0"	48161416	9273020	175	5	5	"2"	"1"	"0"	"1"	"Apartment"	"Entire home/apt"
40.7207350476862	-73.9581900499085	"Beautiful Sunny Loft / Apartment"	"/rooms/9955732?s=0t6WPEv0"	4427053	9955732	125	4.5	4	"2"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
40.7272606109861	-74.0030988356268	"Sunlit Soho Studio w/ Empire Views"	"/rooms/11671938?s=0t6WPEv0"	5066630	11671938	175	5	3	"2"	"1"	"0"	"1"	"Apartment"	"Entire home/apt"
40.7146451105899	-74.0072503742505	"Private room in great TriBeCa loft"	"/rooms/6727655?s=0t6WPEv0"	771519	6727655	119	4.5	7	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
40.6868462671195	-74.0011248303373	"Cute & Cozy Cobble Hill Apt"	"/rooms/12072069?s=0t6WPEv0"	37820765	12072069	98	0	0	"2"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
40.7605496913257	-73.999423236137	"Brand New Apt in manhattan"	"/rooms/12019315?s=0t6WPEv0"	43452979	12019315	150	0	0	"2"	"1"	"0"	"1"	"Apartment"	"Entire home/apt"
40.6750042767942	-73.9656001000152	"Charming, Quiet Room with Full Bed"	"/rooms/11224100?s=X0YPson2"	683203	11224100	30	0	2	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
40.7119935453824	-73.9405006978413	"Duplex Penthouse in Williamsburg"	"/rooms/11973178?s=X0YPson2"	6898211	11973178	85	0	0	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
40.7146451105899	-74.0072503742505	"Private room in great TriBeCa loft"	"/rooms/6727655?s=X0YPson2"	771519	6727655	119	4.5	7	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
40.7555677555862	-73.9952445559683	"Entire Apartment. Midtown West Fun!"	"/rooms/8293?s=X0YPson2"	19610	8293	223	4.5	78	"6"	"1.5"	"3"	"3"	"Apartment"	"Entire home/apt"
40.7088041256911	-74.0145532384649	"Luxury apartment across One World"	"/rooms/9842363?s=X0YPson2"	50680790	9842363	275	0	0	"4"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
40.7882880823604	-73.9485006032947	"Cozy Spot,Central Park & Mt Sinai!"	"/rooms/5340020?s=X0YPson2"	13304917	5340020	89	5	24	"2"	"1"	"0"	"1"	"Apartment"	"Entire home/apt"
40.6883562265188	-73.9607888982768	"Sunny&Peaceful 1 BR- Clinton Hill"	"/rooms/7052861?s=X0YPson2"	25915566	7052861	130	5	21	"3"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
40.7501527398846	-73.9725573399685	"Cozy studio in Midtown East"	"/rooms/9736242?s=X0YPson2"	10949519	9736242	220	5	4	"2"	"1"	"0"	"1"	"Apartment"	"Entire home/apt"
40.7352478414176	-74.0021745142671	"Beautiful West Village Apartment"	"/rooms/7205945?s=X0YPson2"	37731966	7205945	160	4.5	6	"3"	"1"	"1"	"2"	"Apartment"	"Entire home/apt"
40.7614141418031	-73.9627285124764	"Cozy Room in Upper East Side"	"/rooms/2145759?s=X0YPson2"	2879920	2145759	69	5	35	"1"	"1"	"1"	"1"	"Apartment"	"Private room"
