"lat"	"long"	"name"	"url"	"user"	"id"	"price"	"stars"	"reviews"	"accommodates"	"bathrooms"	"bedrooms"	"beds"	"propType"	"roomType"
29.8000712381527	-95.3510791143886	"Fabulous and new room with backyard"	"/rooms/8519026?s=wT7IJDNJ"	31982144	8519026	25	5	27	"2"	"1"	"1"	"1"	"House"	"Private room"
29.7718330196948	-95.4003353085044	"Wash Heights Townhome Close to DT"	"/rooms/8117662?s=wT7IJDNJ"	37943304	8117662	40	5	11	"2"	"1"	"1"	"1"	"House"	"Private room"
29.7701545688188	-95.3688285202308	"Relaxing Room in the Art District"	"/rooms/6569162?s=wT7IJDNJ"	14675501	6569162	75	4.5	19	"2"	"1"	"1"	"1"	"House"	"Private room"
29.7090095657701	-95.4119945644582	"Lovely Tree House, Steps to Med Ctr"	"/rooms/3292765?s=wT7IJDNJ"	16635268	3292765	95	5	24	"2"	"1"	"1"	"1"	"House"	"Private room"
29.7587035512012	-95.3867947768943	"Charming 2bd- Unbeatable Location!"	"/rooms/9156151?s=wT7IJDNJ"	3317535	9156151	60	5	5	"2"	"1"	"1"	"2"	"House"	"Private room"
29.7830815157228	-95.3733124578524	"Vintage Charm Guest Room in Heights"	"/rooms/9369946?s=wT7IJDNJ"	11951523	9369946	37	5	12	"2"	"1"	"1"	"1"	"Condominium"	"Private room"
29.78815269396	-95.4112015762262	"Cute Heights Home to call your own!"	"/rooms/8328351?s=wT7IJDNJ"	2940482	8328351	45	5	5	"2"	"1"	"1"	"1"	"House"	"Private room"
29.782709668128	-95.4005575666024	"Private room/full bath in Heights!"	"/rooms/8673323?s=wT7IJDNJ"	22022144	8673323	120	5	7	"2"	"1"	"1"	"1"	"House"	"Private room"
29.7728633299769	-95.3636312549325	"Rooms for rent, convenient location"	"/rooms/11961375?s=wT7IJDNJ"	61965648	11961375	20	0	1	"2"	"3"	"1"	"2"	"House"	"Private room"
29.779405986068	-95.4223970230924	"Heights Inner Loop Private Suite"	"/rooms/3238736?s=wT7IJDNJ"	3812913	3238736	39	0	2	"2"	"1"	"1"	"1"	"House"	"Private room"
29.7646583570302	-95.6247897254321	"Relax in the Energy Corridor"	"/rooms/11861163?s=wT7IJDNJ"	7760246	11861163	45	0	1	"3"	"1"	"1"	"2"	"Apartment"	"Private room"
