"lat"	"long"	"name"	"url"	"user"	"id"	"price"	"stars"	"reviews"	"accommodates"	"bathrooms"	"bedrooms"	"beds"	"propType"	"roomType"
40.7723215758498	-73.9079727501115	"Large 1br in Astoria 800sqft"	"/rooms/5671549?s=ayaawVnC"	26818210	5671549	149	4.5	9	"2"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
40.7729910113791	-73.9556583547503	"Apt at heart of the Upper East Side"	"/rooms/11421616?s=ayaawVnC"	14510459	11421616	120	0	1	"4"	"1"	"1"	"2"	"Apartment"	"Entire home/apt"
40.7318866846457	-73.9846738048717	"A bright spacious one-bedroom "	"/rooms/2645558?s=ayaawVnC"	2653156	2645558	200	4.5	15	"2"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
40.7170968117828	-73.9585877316573	"Live like a local in Williamsburg!"	"/rooms/9004664?s=ayaawVnC"	4906983	9004664	75	4.5	4	"2"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
40.7481352164186	-73.989263358283	"Luxury Apartment with Epic Views"	"/rooms/11675256?s=ayaawVnC"	34564001	11675256	180	5	4	"2"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
40.7160462935816	-73.989881176015	"NEW LISTING!!! 1BR Apartment in LES"	"/rooms/7672817?s=ayaawVnC"	18018032	7672817	157	5	21	"4"	"1"	"1"	"3"	"Apartment"	"Entire home/apt"
40.7205849448655	-73.99085613873	"Adorable Studio, Best Neighborhood "	"/rooms/666837?s=ayaawVnC"	3372562	666837	123	4.5	29	"2"	"1"	"0"	"2"	"Apartment"	"Entire home/apt"
40.7248736898805	-74.001990716327	"Light-filled Soho One Bdr"	"/rooms/10085436?s=ayaawVnC"	6121101	10085436	148	4.5	3	"2"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
40.6720500639485	-73.9643824186343	"Large 1BR in Prospect Heights, BK"	"/rooms/752150?s=ayaawVnC"	3955378	752150	140	4.5	23	"2"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
40.7745623075973	-73.9532316249128	" CENTRAL PARK LOFT all for YOU"	"/rooms/39267?s=ayaawVnC"	168417	39267	99	4	120	"4"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
40.7183788344264	-73.9569025120747	"Garden Studio Apartment"	"/rooms/11943054?s=ayaawVnC"	63764354	11943054	200	0	1	"2"	"1"	"0"	"1"	"Apartment"	"Entire home/apt"
40.6400962283414	-73.95964864111	"Beautiful Furnished apartment"	"/rooms/4644568?s=ayaawVnC"	10009732	4644568	75	0	2	"3"	"1"	"1"	"2"	"Apartment"	"Entire home/apt"
40.6746866579757	-73.966881837705	"Stunning and Modern next to Park"	"/rooms/331854?s=ayaawVnC"	322641	331854	199	4.5	29	"4"	"1"	"2"	"2"	"Apartment"	"Entire home/apt"
40.7721527504327	-73.9508777279541	"Cozy, Convenient, Upper East Studio"	"/rooms/9164033?s=ayaawVnC"	33919057	9164033	125	5	8	"2"	"1"	"0"	"1"	"Apartment"	"Entire home/apt"
40.7916335337622	-73.945734659352	"SpaHa Studio Monthly Rental"	"/rooms/60611?s=ayaawVnC"	292204	60611	100	5	154	"2"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
40.7319152903126	-73.9934719622861	"Huge, Sunny Greenwich Village 1 BR"	"/rooms/4291742?s=ayaawVnC"	22280684	4291742	180	5	7	"2"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
40.7609787198456	-73.9936109788483	"Classic NYC Hell's Kitchen APT"	"/rooms/11088061?s=ayaawVnC"	8920377	11088061	89	0	2	"3"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
40.7035399310972	-74.0101723623485	"Beautiful 1BR in lower Manhattan"	"/rooms/2682471?s=ayaawVnC"	13732508	2682471	140	4.5	15	"4"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
40.793851184728	-73.9476785383987	"Studio on Lex"	"/rooms/4545881?s=ayaawVnC"	4524320	4545881	96	4.5	66	"2"	"1"	"0"	"1"	"Apartment"	"Entire home/apt"
40.6790921690449	-73.9731503907232	"3 bedroom brownstone duplex "	"/rooms/5602369?s=ayaawVnC"	1407325	5602369	300	5	5	"6"	"2.5"	"3"	"4"	"Apartment"	"Entire home/apt"
40.6902944518308	-73.9669479391445	"Artist's cute, eclectic 1-Br"	"/rooms/7555676?s=ayaawVnC"	37995238	7555676	150	4.5	9	"5"	"1"	"1"	"3"	"Apartment"	"Entire home/apt"
40.7412640719152	-74.0008343045496	"chelsea studio full apt, private"	"/rooms/4708279?s=ayaawVnC"	4620594	4708279	93	5	9	"2"	"1"	"0"	"1"	"Apartment"	"Entire home/apt"
40.6873796673928	-73.9727742368159	"Unique sunroom apartment!"	"/rooms/3976928?s=ayaawVnC"	17419817	3976928	119	4.5	69	"2"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
40.755346455106	-73.9260853493404	"Lovely, kitschy 1BR + Foldout Couch"	"/rooms/7972825?s=ayaawVnC"	42073103	7972825	100	5	4	"4"	"1"	"1"	"2"	"Apartment"	"Entire home/apt"
40.7186995725107	-73.9424873883123	"Charming 1 Bedroom Apartment"	"/rooms/7914770?s=ayaawVnC"	31281298	7914770	130	5	12	"2"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
40.7186633987088	-73.9846679239194	"Elegent, cozy, apartment in L.E.S."	"/rooms/9189508?s=ayaawVnC"	33698811	9189508	129	5	9	"2"	"1"	"0"	"1"	"Apartment"	"Entire home/apt"
40.6787237838547	-73.982862460654	"Studio Apartment with King Bed"	"/rooms/8033609?s=ayaawVnC"	33213436	8033609	119	4.5	23	"2"	"1"	"0"	"1"	"Apartment"	"Entire home/apt"
40.8552006766016	-73.933538720676	"Spacious Manhattan One Bedroom Apt"	"/rooms/4533010?s=ayaawVnC"	23503432	4533010	80	4.5	37	"2"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
40.7344216618053	-74.0004570440145	"Charming & Sunny Studio-WV"	"/rooms/8168670?s=ayaawVnC"	8142716	8168670	130	4.5	5	"2"	"1"	"0"	"1"	"Apartment"	"Entire home/apt"
40.7056564258606	-74.0095496620139	"Luxury Studio-Wall Street Sleeps 2"	"/rooms/12070677?s=ayaawVnC"	17840716	12070677	175	0	0	"2"	"1"	"0"	"1"	"Apartment"	"Entire home/apt"
40.8101123466874	-73.9547639583356	"Comfy NYC Studio 15 Min. To Midtown"	"/rooms/11552402?s=ayaawVnC"	60990988	11552402	90	4.5	7	"3"	"1"	"0"	"2"	"Apartment"	"Entire home/apt"
40.7282869805388	-73.9823503068134	"Great Central Village Apartment"	"/rooms/1743068?s=ayaawVnC"	5590678	1743068	159	4.5	69	"2"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
40.6763182565961	-73.9920350257147	"Bondtastic: Fabulous in Brooklyn."	"/rooms/2273613?s=ayaawVnC"	11607949	2273613	110	5	16	"2"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
40.7137326546334	-73.9632908649383	"Williamsburg 1BR Apt with a View"	"/rooms/7955906?s=ayaawVnC"	5547879	7955906	130	5	8	"2"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
40.6871450625046	-73.9643256722647	"Large, Open, Beautiful Apartment"	"/rooms/9967218?s=ayaawVnC"	7461203	9967218	75	5	3	"4"	"1"	"2"	"2"	"Apartment"	"Entire home/apt"
40.7112146358815	-73.9575929663568	"Williamsbg - Penthouse/Prv Elevator"	"/rooms/10060921?s=ayaawVnC"	22135995	10060921	160	5	11	"3"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
40.7309481692987	-74.0024165601895	"W 4th Ground Floor 1bd Apt"	"/rooms/9496372?s=ayaawVnC"	8472477	9496372	132	0	1	"2"	"1"	"1"	"2"	"Apartment"	"Entire home/apt"
40.6880522778221	-73.9963398068383	"Charming Brooklyn One Bedroom"	"/rooms/9298825?s=ayaawVnC"	4631581	9298825	185	0	2	"3"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
40.6765824157595	-73.9578588182996	"Sunny 1 bedroom in Brooklyn!"	"/rooms/8146444?s=ayaawVnC"	12796091	8146444	90	5	4	"2"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
40.7334165400849	-74.0061451711821	"Beautiful Private Apt Times Square"	"/rooms/9971730?s=ayaawVnC"	31068253	9971730	150	0	0	"2"	"1"	"0"	"1"	"Apartment"	"Entire home/apt"
